Date,Close,High,Low,Open,Volume
2020-03-09,515.8717041015625,521.0429883682465,496.1648520196556,517.1295640768242,34420590
2020-03-11,518.8998413085938,521.7882894484478,508.7435822122366,514.800053429049,35538240
2020-03-12,475.8056335449219,503.15293289975443,467.4896450557983,500.82352117336666,59000770
2020-03-13,498.4009704589844,503.82845444558325,428.239070125055,456.5880002991171,66342364
2020-03-16,465.6494445800781,483.1200340465643,463.55297384409977,482.18826927501834,31986322
2020-03-17,454.2819519042969,470.5412602924455,444.7779672723857,469.60949542057926,42676838
2020-03-18,408.5322570800781,462.62118826098185,402.9882455647022,458.8941293424644,61181406
2020-03-19,417.2209777832031,428.5885197213787,370.3765081333751,394.602392942099,67220048
2020-03-20,411.30426025390625,426.0960262664663,384.1433223651283,407.6470948343316,88637464
2020-03-23,359.4515686035156,390.75887231703,356.40004449779786,370.19015249251925,50276954
2020-03-24,357.65789794921875,377.3647163375854,344.1705977708533,370.4929514413145,61057272
2020-03-25,399.1447448730469,404.12969222351546,351.8576814302523,358.9390995737512,47228042
2020-03-26,419.8066101074219,436.8579226365537,391.8070898523411,405.36425602249614,57043156
2020-03-27,421.3673400878906,460.59464364275357,406.2960274682874,440.2355771858335,55235936
2020-03-30,387.45111083984375,413.2376904059768,385.7506286991531,409.9765135933028,39268444
2020-03-31,401.5440368652344,406.9948379925167,390.4094365490034,397.77037250572664,35211092
2020-04-01,386.5193176269531,402.4524718496196,382.02354140583975,402.4524718496196,29103504
2020-04-03,379.15838623046875,393.204752200333,377.3647503344428,392.73886979251273,34996280
2020-04-07,417.4771728515625,422.6950609884716,393.8336430005956,407.1811840343851,60412638
2020-04-08,414.12286376953125,440.2588542172346,403.5007226339045,409.9532107330256,56219352
2020-04-09,430.9644775390625,433.68990644481187,414.6353062766681,425.350600708537,44457146
2020-04-13,417.1277770996094,441.0508543473895,412.8649703884256,435.1341424408637,34158056
2020-04-15,402.1962585449219,433.503560602156,392.7388517868002,433.503560602156,57978752
2020-04-16,409.86004638671875,414.9614644158281,398.91180985351286,402.98828090311076,53854396
2020-04-17,424.09271240234375,428.6117770429898,413.3541295449921,426.28236521123443,55883462
2020-04-20,440.18890380859375,447.6896263091394,435.599974277187,443.0540914840693,66232986
2020-04-21,429.3804931640625,435.13412899890693,423.021187506432,430.9411877130502,33178006
2020-04-22,432.6183776855469,434.6682715837105,422.69508842646445,428.215811830853,38289354
2020-04-23,444.8944091796875,446.54828603351126,425.1409837964025,435.6000494953918,40901222
2020-04-24,437.0209655761719,446.50168917234726,431.40708852378333,434.66826521888754,33284568
2020-04-27,433.1308288574219,446.0357757102357,431.546817484654,440.328716891437,27421072
2020-04-28,433.9228515625,439.69977589963486,429.54354590264336,439.69977589963486,29441436
2020-04-29,455.2136535644531,462.481435616918,435.1807116011362,435.60001710933346,55877778
2020-04-30,466.720947265625,474.73412962544046,462.20188264103115,466.5346113808683,43793134
2020-05-04,430.0093994140625,447.2470459777898,427.4470465464814,446.0823401288893,26722324
2020-05-05,424.6285095214844,439.7929756099782,423.04449802338365,436.99768127347414,29672858
2020-05-06,440.9111022949219,442.58826751352296,421.926395030526,428.1459135209764,33785846
2020-05-07,430.9411926269531,439.46683431837005,429.24071060088437,438.16236936826965,21831730
2020-05-08,432.8280029296875,439.7696615007863,431.0343672092372,438.8611852074246,20807484
2020-05-11,426.65509033203125,444.45180345293176,425.81650771067046,436.5318027624707,28550784
2020-05-12,420.0162658691406,423.6734597165937,405.8301413102837,419.7600362399419,49568418
2020-05-13,432.17578125,447.2470641738611,429.5901114120828,443.0541229472311,44346966
2020-05-14,416.3591003417969,424.41886005424936,414.63532980052906,418.36238894480346,39554890
2020-05-15,413.7734680175781,415.7534682323334,407.6471030378416,414.8682802916548,24349628
2020-05-18,389.780517578125,413.7035672135185,387.28802970101975,413.7035672135185,46649964
2020-05-19,386.9852294921875,404.0598025039332,384.8654418100109,401.0548553170285,47460692
2020-05-20,399.30780029296875,402.52240028040137,387.7073454015666,389.6873456344274,40014306
2020-05-21,400.4491882324219,411.8400179452096,397.07154102642323,401.3343761156615,48478908
2020-05-22,390.805419921875,405.45742634117755,388.10330782681336,396.00001979086005,42047432
2020-05-26,397.1181945800781,406.133008223635,395.4177123370349,399.2612423833154,38005152
2020-05-27,420.99462890625,423.8597885151024,399.33109798692743,400.6122745466723,56025754
2020-05-28,440.3753356933594,442.58827707875315,425.7932223566478,428.6118051710031,75488806
2020-05-29,443.3569641113281,444.9176586602962,430.21907572876887,439.7929526443137,53025166
2020-06-01,460.12872314453125,463.55294710838655,450.08893556201167,454.2352999303285,39190230
2020-06-02,466.3482666015625,468.2117961384319,454.32850677579586,459.6861541942953,41623594
2020-06-03,476.248291015625,487.4294687944218,473.080296332007,475.2000555988628,50546088
2020-06-04,466.67437744140625,484.02846735286374,461.7360072400264,478.9503949974145,54275882
2020-06-05,481.4195251464844,485.6357832510225,467.1868247410071,467.32658376191273,35195984
2020-06-08,473.2899169921875,496.93344756617995,468.8640344216865,493.83531839274775,49812664
2020-06-09,459.9656677246094,478.3447332881716,456.35507928245374,475.2000272256489,61844146
2020-06-10,462.0854187011719,465.8124776723893,455.7261413926541,461.22354768815916,36497730
2020-06-11,451.253662109375,460.47815598594246,449.57649691465576,458.8941445191046,30897714
2020-06-12,457.8459167480469,459.66286943509465,432.3388560083312,432.3388560083312,42644876
2020-06-15,442.5183410644531,453.7694112492837,439.3270583245118,450.9741171348117,32009936
2020-06-16,461.409912109375,463.0637888411654,443.520017669628,454.2353122141673,45399970
2020-06-17,456.21533203125,465.3699324014146,453.42003768130104,460.75768534991704,36957838
2020-06-18,475.1767578125,477.4828813710259,452.8376911279437,456.5647503141819,40870126
2020-06-19,481.4195251464844,485.91530129283376,471.54284186645083,474.2449538663695,47877752
2020-06-22,479.2764587402344,487.2896122645709,476.97033546314384,484.261377045313,29694474
2020-06-23,485.5892028808594,486.847062495125,473.5927037669493,484.051768356397,28830512
2020-06-24,481.0235290527344,492.6705878675706,479.8821400370422,488.4776466942295,39429246
2020-06-25,479.2764587402344,488.71057615407614,469.14351781425614,476.0851760755586,70646790
2020-06-26,492.1813659667969,495.2329179838136,478.92703639450644,484.9835066991063,39969138
2020-06-29,501.31280517578125,504.36430093123505,483.12007376742514,483.12007376742514,46005956
2020-06-30,496.5607604980469,502.4775012889398,492.1116175584384,500.35771355318934,35746130
2020-07-01,505.29595947265625,510.6070293638422,494.4409353976547,496.56066585899566,34846718
2020-07-02,507.5323486328125,517.7118687155893,505.5756082351025,507.95165420878004,36954496
2020-07-03,500.3343505859375,510.5139259089309,498.49413796497714,509.2094325193645,27597254
2020-07-06,513.8683471679688,521.7417720208723,512.4706998048646,516.174442568924,35558216
2020-07-07,514.8699340820312,517.9214296107266,509.2327685436883,516.8499342372218,24349850
2020-07-08,517.29248046875,524.0710917307265,514.8000211521851,515.7317858963519,30056350
2020-07-09,524.0943603515625,526.3073016553748,515.8482649781512,520.8565005604632,20114484
2020-07-10,514.8465576171875,521.7882157906254,512.2609447772521,520.8098742600985,17562978
2020-07-13,503.2694396972656,518.5270876029222,499.0998151551805,517.0828636027278,29922114
2020-07-14,493.2995300292969,497.98167053833555,489.1764824796212,495.0465888952955,26612674
2020-07-15,490.64398193359375,502.6870286604141,489.2230180942246,498.58724145237267,20974394
2020-07-16,495.0234069824219,496.39773742562676,481.76901750610534,490.8770419123388,23662456
2020-07-17,511.7484436035156,514.3341133890951,493.0433127841031,493.39272454591634,28405738
2020-07-20,527.8680419921875,537.1157956611263,523.7216775257698,528.7764898653795,65124096
2020-07-21,530.430419921875,539.4684928262943,528.310632291062,536.7198322110544,47512422
2020-07-22,524.74658203125,533.2023581945233,520.6468514072179,530.4070640493358,24718012
2020-07-23,526.6334228515625,532.9228346128382,520.0411761869593,524.1176467729714,20149122
2020-07-24,521.368896484375,523.1392720605776,513.0529083898881,523.1392720605776,19598440
2020-07-27,502.91998291015625,513.8682178322393,500.9865598370696,512.4006770962626,37970094
2020-07-28,506.2510986328125,509.8616870709068,493.6023806659232,502.68708705854755,35596450
2020-07-29,495.9784240722656,507.1130255338627,491.7622221990326,503.61890730556325,33592086
2020-07-30,489.4793701171875,504.8534897940756,487.63910045785826,500.35771312053953,26956266
2020-07-31,481.1633605957031,492.76378674190425,475.2233316206492,492.76378674190425,37726696
2020-08-03,466.8141174316406,478.4378593839973,462.62117625710493,477.9719770312711,31783542
2020-08-04,485.2863464355469,494.3244751236891,467.27998278370933,469.6093944625912,60306168
2020-08-05,478.7174377441406,491.8786143035649,475.2000032075308,488.2213923119674,33221360
2020-08-06,484.84375,491.5058905057279,478.11177263649597,483.120008013687,33646888
2020-08-07,486.3113708496094,487.87206564063575,475.47960418131333,482.11842891349477,24836784
2020-08-10,489.4793701171875,495.698888976028,486.28808695227946,486.3812406870049,22172854
2020-08-11,496.9334716796875,498.9600487388586,488.4776947737565,488.4776947737565,20136148
2020-08-12,495.5591735839844,496.63072604124704,488.2448413613761,496.164843559032,20666432
2020-08-13,493.3927917480469,499.12311130003485,492.2047688479066,497.53909972331843,19892740
2020-08-14,481.9320373535156,496.5840733030116,478.60102361089946,496.5840733030116,20924512
2020-08-17,481.1400451660156,487.77886931863316,475.2932267747865,487.77886931863316,19561012
2020-08-18,492.2047424316406,494.60404810153204,476.13180006165334,478.92709438686853,24040824
2020-08-19,496.91021728515625,498.4010752698756,492.0883452290661,496.1648167280051,17715624
2020-08-20,493.369384765625,498.0048911755551,490.10820847350095,491.482538591307,19216734
2020-08-21,505.78521728515625,507.2527581564237,495.97837043675077,496.3510990889611,28924302
2020-08-24,520.4138793945312,523.1625396447868,505.78516286070334,505.9482103020979,36779740
2020-08-25,521.6484985351562,525.0494627903026,515.3590861592298,521.3224036045685,27601738
2020-08-26,521.066162109375,527.2624209508879,516.8965372608881,522.2541850107756,25190062
2020-08-27,518.1077880859375,526.40051727272,515.3823875124955,524.490410871614,20645996
2020-08-28,519.2259521484375,524.1177175118818,510.1412450448982,518.037929240579,38696610
2020-08-31,519.8548583984375,535.2057174156104,512.7967287494497,526.2141644558503,38501166
2020-09-01,525.1891479492188,532.7829954385977,516.1975966670573,525.5152428162821,28877884
2020-09-02,528.3804931640625,530.6400112496484,522.1143412619176,523.6983526695798,19761682
2020-09-03,526.866455078125,533.877951575512,525.515384647767,529.8247971548519,19833362
2020-09-04,521.462158203125,524.304029279035,514.5204995331633,517.1294294246478,23661370
2020-09-07,517.3623657226562,521.5553070027138,512.0047185314716,520.0645061846334,17615466
2020-09-08,518.2708740234375,521.2292728790193,513.8683079141333,518.9930145207112,14624918
2020-09-09,510.8399963378906,517.129408057509,508.3941140024835,512.9364669110968,15728872
2020-09-10,508.0679626464844,514.7300453832124,505.01641084753993,513.8681745063068,15188088
2020-09-11,502.5240478515625,514.7301436364821,498.96003621877526,510.81672021362573,20794730
2020-09-14,492.88018798828125,509.6752687231603,490.2712583158811,506.8799747447883,21650590
2020-09-15,498.72711181640625,501.3593587642975,492.95015865201736,497.562405810296,16505110
2020-09-16,509.5123291015625,510.60714143402174,497.7254809170095,498.58735203531086,18710112
2020-09-17,504.830078125,509.6752656995144,502.2211484680772,505.0164424298662,18318686
2020-09-18,492.57745361328125,508.83670286508107,487.8719961697908,508.7435491390424,23481778
2020-09-21,488.8503723144531,499.12304400364377,485.21646723843764,491.5058789597232,19842878
2020-09-22,482.3746337890625,492.97345806947664,479.6259163378624,491.06335166115406,18620678
2020-09-23,487.89532470703125,491.505913168697,481.88543060320916,487.3129717293432,16079828
2020-09-24,480.04522705078125,487.7788633671432,477.5294507653503,483.5859218482279,19809510
2020-09-25,486.38116455078125,490.08490641773375,477.8322349579013,489.17645859992365,20321544
2020-09-28,491.1331787109375,493.3694368669961,485.75227138293275,488.68729623355154,16152422
2020-09-29,495.0234069824219,498.4476315258221,489.64244207821093,492.90361914248064,12644446
2020-09-30,502.5007019042969,506.36754823878437,490.1082425077449,493.83530138613077,18813842
2020-10-01,515.70849609375,517.1294601513388,507.85838908625533,507.85838908625533,21203080
2020-10-05,519.1560668945312,527.3789030377089,517.5953721509669,518.0612545741451,16940126
2020-10-06,533.0160522460938,534.8330050135146,524.6767457589959,528.7998505709778,19371990
2020-10-07,541.4718627929688,542.6831457559576,529.9878493385703,533.3888138792839,21248778
2020-10-08,555.2386474609375,560.4565074085144,541.9842595267456,549.7412125869052,35060674
2020-10-09,574.689208984375,576.2964803811725,555.1687266903496,559.5247153902895,44972388
2020-10-12,565.4181518554688,578.9753174994802,561.6677760146721,573.7574576839783,19220546
2020-10-13,558.3367309570312,569.5179083853134,556.7294594498794,565.3017068523109,18353952
2020-10-14,564.41650390625,565.7209973196525,547.6447382103152,556.9857026863531,22582918
2020-10-15,544.7330322265625,566.9789182978204,542.2871494648011,565.6744247433821,28246896
2020-10-16,558.7559814453125,560.6894045592527,546.4799929771528,549.7411694058314,25822848
2020-10-19,560.7128295898438,575.364809479849,555.6113827843526,575.364809479849,42359556
2020-10-20,570.2167358398438,571.8240642283002,561.8075927142334,562.5529931737565,27411978
2020-10-21,580.8154907226562,582.8188075334824,569.1684322187897,573.3147964202468,35640752
2020-10-22,574.5728149414062,582.3530286560864,569.7742032371149,577.6708875575263,21913060
2020-10-23,575.7374267578125,581.6307929468126,573.5943224668267,579.324698078978,15866230
2020-10-26,564.136962890625,578.6258929585825,561.2018812651366,572.9421508966846,19571976
2020-10-27,574.4794921875,575.8305623243155,558.0571399852896,571.1717390045394,24317780
2020-10-28,563.5313110351562,573.9670876390384,559.7576751609615,572.1035581337169,16571186
2020-10-29,553.0955200195312,561.131990801828,549.0423661992309,559.3383550737734,23060024
2020-10-30,551.3951416015625,558.7327894592289,548.0407541729544,550.9292591979012,11522716
2020-11-02,566.16357421875,570.7059275194147,548.5765140033558,556.4266208976022,21926080
2020-11-03,581.39794921875,582.7024427562156,570.938911531275,571.3814770866223,28164230
2020-11-04,585.8004150390625,589.2479554310528,573.0352286527191,583.2846392465076,23404822
2020-11-05,591.2979736328125,594.4659969919073,583.4478658459915,589.807172564071,21433928
2020-11-06,609.211181640625,610.30599399623,589.5742254978848,589.9236373265086,35705724
2020-11-09,624.5386352539062,627.0543545612294,612.7284716515643,612.7284716515643,26288440
2020-11-10,649.2770385742188,649.9059684599363,629.6634002908364,632.2024367026047,41517356
2020-11-11,647.55322265625,659.1304458555891,638.491832675096,652.1887866837259,36116194
2020-11-12,639.0508422851562,646.9010059383767,633.6000411498976,641.7064059916323,27053948
2020-11-13,633.0409545898438,637.6997780505568,627.543520158041,637.6997780505568,22472480
2020-11-14,638.1190185546875,640.5649008404727,636.0225480240146,637.2338876047256,1835066
2020-11-17,656.1720581054688,658.1054814824922,643.1972443513791,645.6198670074319,31059900
2020-11-18,656.2884521484375,661.087063163395,651.7927329093654,653.6329454674019,18862776
2020-11-19,640.285400390625,651.9790360753676,637.3270588235295,647.4366831341912,20266882
2020-11-20,653.9358520507812,656.1487934843398,635.9528025121568,639.4934974317682,20405362
2020-11-23,649.7195434570312,663.253449087629,640.7513078120443,659.223555202943,25246636
2020-11-24,670.031982421875,673.2000051944815,653.1903807294234,655.9623580026505,40154400
2020-11-25,653.539794921875,682.2381368168991,650.8376544957778,676.1350892977126,24152602
2020-11-26,664.651123046875,667.1435824592155,646.1788749098687,659.2235818294623,27943126
2020-11-27,671.2666625976562,673.6659683958317,659.4798716850385,667.0504608872737,17994580
2020-12-01,667.7492065429688,675.0635368162108,664.1153014020073,671.2665842240124,17147574
2020-12-02,655.47314453125,667.0503663358236,649.8127195187099,666.6776377105354,17892150
2020-12-03,641.6131591796875,667.1435350861752,640.1456752517646,665.745888015464,37933222
2020-12-04,645.526611328125,652.9108356424312,639.7962922032295,643.3835637642517,26912322
2020-12-07,639.3070068359375,642.8942779137108,632.7147607038116,640.5881832023422,24316318
2020-12-08,641.1939697265625,647.0174997252765,635.9993695936276,640.5882998585322,19457896
2020-12-09,655.5897216796875,656.9175320791015,640.6116473043894,641.5200952793869,22069074
2020-12-10,645.6431274414062,653.1671397476747,640.9377264678056,651.3036101050279,19727966
2020-12-11,644.22216796875,649.905910169742,639.6564979663483,647.5998151721411,21356384
2020-12-14,639.260498046875,646.6447221527077,637.3270748594409,644.315310329391,17222050
2020-12-15,648.1821899414062,649.8826151632962,636.3953427628618,643.2904248616038,21561436
2020-12-16,657.22021484375,660.0621427029507,649.6729434478776,654.0988258162928,16832092
2020-12-17,671.7092895507812,673.2000905325154,654.3318527009812,660.9007833867663,21924478
2020-12-18,657.5230712890625,670.7308250997335,655.1703994436521,668.5412007096832,22995918
2020-12-21,639.493408203125,663.3465613684501,636.7213741456245,660.388219870448,23761824
2020-12-22,639.7030639648438,645.1539217572246,626.6117808832962,645.1539217572246,22851558
2020-12-23,640.89111328125,643.3602557955827,634.0892418451367,637.0941604754499,15467394
2020-12-24,650.88427734375,654.0988772169751,641.5200526551101,647.2970056798262,14952188
2020-12-28,658.221923828125,662.0188766835374,654.0988760476331,654.5647584379803,11699194
2020-12-29,664.9073486328125,668.4247835544119,661.553018050019,662.0422173256148,14495346
2020-12-30,667.3765869140625,670.8241283008254,658.2918794482166,670.8241283008254,16216726
2020-12-31,669.1468505859375,672.7341219785199,663.9056740816035,668.5411807750526,22145750
2021-01-01,663.9057006835938,672.2682665596484,661.8324899943431,670.8706194358238,8810938
2021-01-04,659.689453125,669.9388655323093,651.7694526284428,669.9388655323093,15740192
2021-01-05,664.6743774414062,666.5612238531063,656.4282819563354,661.1802595459679,14386824
2021-01-06,661.8092041015625,670.8705931849613,658.3383464243002,668.5411814030691,22134050
2021-01-07,659.8058471679688,667.4230118582813,658.0821053021689,667.3764349995519,19894842
2021-01-08,666.9805297851562,671.8024011097472,662.9972126337416,667.1435772462953,13768764
2021-01-11,676.2049560546875,682.4711081726593,669.1468835112166,675.5294493534971,17331392
2021-01-12,689.9718627929688,693.0932522532527,675.1102022473159,676.6708969774579,20388156
2021-01-13,685.1500244140625,697.379438511434,681.1667067884669,695.5159087442155,16934650
2021-01-14,684.2647705078125,693.2330066489362,678.3247699468085,685.3828996345541,12297166
2021-01-15,683.286376953125,685.6157887609149,673.2000124513131,684.4277659907799,14165236
2021-01-18,690.9501342773438,700.1513111208578,683.4494394650668,684.8005097174363,42825632
2021-01-19,700.6172485351562,704.2511540690322,683.4494931587943,695.0033996358874,17360254
2021-01-20,695.0964965820312,699.2894379153008,692.3012023598515,699.2894379153008,13346052
2021-01-21,687.0833740234375,696.1913406588754,683.9852447445681,695.0965284124685,26333054
2021-01-22,672.5244750976562,683.8686987100398,670.9404637665335,683.8686987100398,15392364
2021-01-25,681.5160522460938,689.9718291154118,677.9287805417332,682.5642876380651,20344718
2021-01-27,656.707763671875,685.7322574652719,655.1004922770827,683.9153048861119,23556276
2021-01-28,638.9343872070312,652.8410221795793,625.2141734367799,647.5299515080465,42704446
2021-01-29,647.8094482421875,656.3118016621228,635.6965063836496,648.2054368904044,28704502
2021-02-01,687.9917602539062,690.6705837659835,652.7011722469766,657.0105839837964,26370544
2021-02-02,727.0327758789062,735.3953419095049,697.6122920046123,699.2894572101152,42420206
2021-02-03,733.671630859375,736.886173943163,718.3906652955849,735.6283142034556,20237254
2021-02-04,735.6748046875,739.8211689606676,719.0660875996612,729.5717573000035,24484684
2021-02-05,744.2937622070312,753.9142458047307,721.1860049471486,721.1860049471486,27054716
2021-02-08,747.8577270507812,760.157033858061,743.4085273561383,754.7294924916777,17447580
2021-02-09,750.9324951171875,758.4565068510009,739.2155420064337,750.07062409712,18421366
2021-02-10,736.9094848632812,752.3301809012268,730.0377194757463,749.3019453067199,19788006
2021-02-11,732.5302124023438,744.3869541247504,728.7332593016877,737.0259891336575,13648618
2021-02-12,737.0025634765625,741.9176450348452,732.8329391772756,733.2522446678597,9910106
2021-02-15,753.1454467773438,757.0588701571608,743.8743760087222,745.4583874803633,10355244
2021-02-16,757.82763671875,764.5130379556755,749.348542699615,755.2885434515557,13897358
2021-02-17,739.1224365234375,755.5681081901504,737.4918481037513,754.7294971118617,12794426
2021-02-18,724.1210327148438,748.1838130338533,721.185950864325,748.1838130338533,14720560
2021-02-19,717.0394897460938,728.7331249694511,714.1976188793626,719.7882068940739,17139508
2021-02-22,721.1859130859375,733.2522779153973,717.2025960503815,719.8115828343564,29451838
2021-02-23,712.404052734375,725.7049605608184,709.375817264446,723.8647479080247,18239906
2021-02-24,748.4166870117188,751.9108046768805,706.3941213068686,711.1694154492563,14314332
2021-02-25,748.3934326171875,762.3000096545275,746.3435388642035,749.9541271452258,20109570
2021-02-26,714.849853515625,740.2404403226598,708.6070189633014,739.3785693922811,27912846
2021-03-01,726.2640380859375,732.6233438115595,717.7849448283059,728.640026799245,13536018
2021-03-02,730.5966796875,739.5882318050076,722.5835260028767,734.0907973180748,16110038
2021-03-03,739.2854614257812,743.5482966812122,729.1059425476798,737.9577079843609,11222410
2021-03-04,723.07275390625,731.9012020549309,717.0395431025222,721.4421656139571,16291438
2021-03-05,712.800048828125,720.0678026577812,708.653684228834,713.26593121298,17445822
2021-03-08,707.908203125,724.4470259028463,704.6470268026078,718.3905555898322,15117050
2021-03-09,727.9412231445312,729.432024021368,716.6435753613281,719.7882814453125,15066696
2021-03-10,724.7965698242188,733.7648063462282,723.1194044980812,732.3671590960449,11055016
2021-03-12,723.026123046875,745.4117937253521,715.1527564719762,745.4117937253521,15631204
2021-03-15,712.1710815429688,721.3722581601378,705.9515634062038,721.3722581601378,12230386
2021-03-16,704.4840698242188,717.645247386773,703.482411308208,713.219364666622,13722366
2021-03-17,696.6572265625,716.9930044366868,694.2579208590815,710.1212391245092,21064428
2021-03-18,694.630615234375,709.0962856036157,690.0416852536216,704.2976744336461,18065540
2021-03-19,697.6588745117188,704.0414404652653,686.7339552850576,691.8353446743922,21235020
2021-03-22,684.451171875,696.4476442453492,680.374700681192,696.4476442453492,14015632
2021-03-23,698.8933715820312,702.2942783853773,684.4277028421658,684.847008302962,19761428
2021-03-24,688.9468383789062,701.8284397937207,685.3129333194655,694.5840034107844,16368900
2021-03-25,681.7489013671875,696.7503466284377,675.6458541722922,694.2578306478398,23964356
2021-03-26,694.7704467773438,698.357718513874,686.7106584986326,696.0283065108258,12021258
2021-03-30,723.8414916992188,727.9645966039669,699.5457690431183,701.9217580060904,25607644
2021-03-31,695.8652954101562,721.185993832452,693.2330483350702,721.185993832452,30774506
2021-04-01,692.650634765625,698.5440583003154,682.5176929084517,698.5440583003154,35763762
2021-04-05,675.3431396484375,691.8353885681857,666.6777380747972,689.5059764854647,16006586
2021-04-06,670.987060546875,681.4228366536412,667.4463660295091,680.1882370410952,15075734
2021-04-07,674.2249755859375,678.6508583140842,662.2751377162687,670.5445501820166,25088180
2021-04-08,667.516357421875,680.607642114467,666.4448051024162,676.9271596042018,17613592
2021-04-09,662.3682250976562,667.5162477665696,659.270096124209,664.3482250671763,28157816
2021-04-12,636.884521484375,651.7694405705431,630.3388513880949,648.9741463293542,22549128
2021-04-13,652.3984985351562,655.2403701977752,634.0660349101835,637.3272121654159,18600682
2021-04-15,666.2583618164062,669.3331740651886,648.0423726368563,654.5647257762638,34444984
2021-04-16,665.5828247070312,673.1999896868467,663.1835192520597,668.5178493633546,15606526
2021-04-19,658.01220703125,660.4813492308609,639.3303371777371,647.5764315799108,24069242
2021-04-20,648.228759765625,664.5346431878645,644.7579018863605,663.8823964768933,23186270
2021-04-22,662.7176513671875,664.72096824602,638.7480269006979,642.9176512384666,38485312
2021-04-23,658.8275146484375,668.3547856399512,652.3284219605015,656.4282092518963,22713528
2021-04-26,654.4716186523438,665.7459499907978,653.5165369836191,658.2918315864222,30170952
2021-04-27,670.2650146484375,671.8024493820121,654.4716461128326,655.6130352932292,20592906
